time (s)	det(V)
24404.061325	0.425143	
24404.063325	0.426896	
24404.065327	0.426360	
24404.069324	0.421882	
24404.071324	0.413946	
24404.073326	0.409575	
24404.077325	0.407680	
24404.079326	0.403241	
24404.081326	0.405883	
24404.083326	0.398834	
24404.085326	0.395667	
24404.089323	0.392628	
24404.091325	0.380063	
24404.093324	0.377224	
24404.097325	0.370476	
24404.099327	0.368967	
24404.101325	0.362625	
24404.103325	0.359043	
24404.105326	0.349446	
24404.109324	0.344739	
24404.111326	0.335423	
24404.113325	0.334090	
24404.117324	0.330509	
24404.119325	0.323018	
24404.121325	0.316104	
24404.123326	0.308969	
24404.125326	0.306944	
24404.129323	0.302259	
24404.131326	0.300013	
24404.133324	0.292828	
24404.137324	0.289551	
24404.139326	0.277781	
24404.141324	0.277225	
24404.143326	0.274355	
24404.145326	0.269206	
24404.149329	0.272974	
24404.151331	0.262314	
24404.153332	0.260478	
24404.157330	0.252706	
24404.159332	0.251472	
24404.161331	0.246850	
24404.163331	0.247837	
24404.165333	0.246081	
24404.169330	0.241147	
24404.171332	0.232644	
24404.175332	0.226364	
24404.177331	0.223993	
24404.179331	0.221509	
24404.181333	0.223925	
24404.183332	0.218217	
24404.185332	0.215847	
24404.189330	0.211368	
24404.193330	0.200482	
24404.195332	0.193757	
24404.197331	0.198006	
24404.199332	0.193007	
24404.201330	0.187367	
24404.203332	0.186336	
24404.205331	0.177738	
24404.207331	0.171752	
24404.211331	0.169849	
24404.215332	0.166268	
24404.217332	0.159661	
24404.219332	0.156914	
24404.221330	0.151543	
